status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness,state_zip,state,city
NEW,Quantitative Analyst - AI Trainer,DataAnnotation,"Dallas, TX",2024-10-15,"Proficient in research methods, data science, arithmetic, algebra, geometry, calculus, probability, statistics, and inductive/ deductive reasoning. You will measure the progress of these AI chatbots,…","Job types: Part-time, Full-time
Remote: Remote
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=5efa237ea8c64d9d,IndeedScraperUSAEng_5efa237ea8c64d9d,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $-1 hourly,FULLY_REMOTE, TX,TX,Dallas
NEW,Data Analyst,Curinos,"New York, NY 10017",2024-10-09,"Deriving and communicating actionable conclusions from complex data. Becoming the SME on our clients’ data and platform configuration, including: Gathering, mapping, and validating data to power our…","Job types: Full-time
Benefits: Health insurance, Employee assistance program, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0984e4e96fe7cfc8,IndeedScraperUSAEng_0984e4e96fe7cfc8,IndeedScraperUSAEng,Data,USA_ENGLISH,$67500 - $75000 yearly,UNKNOWN, NY 10017,NY,New York
NEW,Snowflake Data Architect,Interas Labs.LLC,"New York, NY 10036",2024-11-07,"Strong understanding of Snowflake architecture, data modeling, and data warehousing concepts.. 15+ years of experience in data engineering, data warehousing, or related fields..","Job types: Full-time
Shifts: Day shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=b8893ceb49ea5bb6,IndeedScraperUSAEng_b8893ceb49ea5bb6,IndeedScraperUSAEng,Data,USA_ENGLISH,$85 - $95 hourly,UNKNOWN, NY 10036,NY,New York
NEW,Sr Principal Data Architect,Palo Alto Networks,"Santa Clara, CA",2024-11-14,"Architectural Strategy & Design - Lead the design, development, and optimization of scalable data architectures, including data warehouses, data lakes, and other data platforms that support high…","Job types: Full-time
Benefits: RSU
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6c998ddda3bf907d,IndeedScraperUSAEng_6c998ddda3bf907d,IndeedScraperUSAEng,Data,USA_ENGLISH,$223000 - $306500 yearly,UNKNOWN, CA,CA,Santa Clara
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Dallas, TX",2024-11-05,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=05f2ecf40423c5f2,IndeedScraperUSAEng_05f2ecf40423c5f2,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE, TX,TX,Dallas
NEW,Data Coordinator 2,Yale University,"New Haven, CT 06510",2024-10-20,Data Coordinator 2 Comprehensive Cancer Center - Clinical Trial Operations 90569BR Yale Posting Status CLOSED TO FURTHER APPLICATIONS University Job Title Research Assistant 2 HSS Bargaining…,"Job types: Full-time
Job types cc: Full-time
Schedules: Evenings as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=adf13e0d349ec86e,IndeedScraperUSAEng_adf13e0d349ec86e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CT 06510,CT,New Haven
NEW,Encounter Data Analyst,Center for Elders' Independence,"Oakland, CA 94612",2024-10-05,Encounter Data Analyst Responsible for the creation and auditing of all monthly and ad hoc outbound encounter/HCC reporting as well as analysis of inbound reports. The role performs data analysis…,"Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7faca61969416719,IndeedScraperUSAEng_7faca61969416719,IndeedScraperUSAEng,Data,USA_ENGLISH,$58514 - $87760 yearly,UNKNOWN, CA 94612,CA,Oakland
NEW,Sr. BI Analyst,BayOne,"Pleasanton, CA 94588",2024-10-21,Work to define and structure eCommerce customer and operational data and ensure reliability and integrity of data sources. Perform data modeling using/modifying existing models.,,https://www.indeed.com/m/viewjob?jk=466f9d14aba9eae0,IndeedScraperUSAEng_466f9d14aba9eae0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CA 94588,CA,Pleasanton
NEW,"Senior Manager, Machine Learning Engineering - Cyber AI",Capital One,"New York, NY 10011",2024-11-22,3+ years of experience with data gathering and preparation for ML models. 3+ years of experience building production-ready data pipelines that feed ML models.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3a98ad9abeb767e2,IndeedScraperUSAEng_3a98ad9abeb767e2,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, NY 10011,NY,New York
NEW,Technical Lead Data Engineer,"Garmin International, Inc.","Cary, NC 27518",2024-11-13,"Experience with noSQL data storage technologies and data streaming technologies. Develops scalable, extensible solution architectures leveraging contemporary big-data technologies in an evolving…","Job types: Full-time
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=3ee318bd34f854af,IndeedScraperUSAEng_3ee318bd34f854af,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, NC 27518,NC,Cary
NEW,"Engineering Manager, Data Science",OpenAI,"San Francisco, CA",2024-11-08,"Collaborate with data science peers across the organization to share knowledge and continuously improve data practices. Lead the development and socialization of dashboards, reports, and other data…","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=12651ef55d48b9b3,IndeedScraperUSAEng_12651ef55d48b9b3,IndeedScraperUSAEng,Data,USA_ENGLISH,$300000 - $400000 yearly,TEMPORARILY_REMOTE, CA,CA,San Francisco
NEW,Data Catalog Engineer,Purple Drive Solution,"Berkeley Heights, NJ",2024-11-05,Data Classification: Implement data classification strategies using AWS Macie and Glue to enhance data governance. Data Inventory Maintenance: Maintain an up-to-date inventory of data assets to…,"Job types: Contract
Shifts: 8 hour shift
Remote: Remote
Benefits: Dental insurance
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=e0f436a115818e7b,IndeedScraperUSAEng_e0f436a115818e7b,IndeedScraperUSAEng,Data,USA_ENGLISH,$65 - $65 hourly,FULLY_REMOTE, NJ,NJ,Berkeley Heights
NEW,"Associate Pincipal, Data Science","Clutch Group, Inc.","Jersey City, NJ",2024-11-14,Skill in synthesizing data and communicating strategic recommendations to senior leadership. The ideal candidate will have a deep understanding of client needs and be able to translate complex data…,,https://www.indeed.com/m/viewjob?jk=5438a5c6b1bfed42,IndeedScraperUSAEng_5438a5c6b1bfed42,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, NJ,NJ,Jersey City
NEW,Data Scientist - PBM,CVS Health,"New York, NY 10013",2024-11-06,Strong knowledge of advanced analytics tools and languages to analyze large data sets from multiple data sources. A strong drive to explore data and make a business impact by applying data science to…,"Job types: Full-time
Remote: Hybrid work
Benefits: Store discount, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Vision insurance, Employee discount, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=67c4fddbc3de8b6e,IndeedScraperUSAEng_67c4fddbc3de8b6e,IndeedScraperUSAEng,Data,USA_ENGLISH,$79310 - $173040 yearly,TEMPORARILY_REMOTE, NY 10013,NY,New York
NEW,"Application/Database Developer, Tier 1",Empire State,"New York, NY 10017",2024-10-09,Troubleshoot application performance bottlenecks to ensure fast efficient workflow and data processing. Develop “Test and Debug” strategies to ensure System reliability and data integrity.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b704c32de5079654,IndeedScraperUSAEng_b704c32de5079654,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $110000 yearly,UNKNOWN, NY 10017,NY,New York
NEW,Junior Rates Analyst,Stevens Transport,"Dallas, TX 75227",2024-11-14,"Power BI, Tableau or other data warehousing tools. The role requires advanced reporting and analytical skills with the ability to interpret data. JOB SUMMARY: The Junior Rates Analyst works with a…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=0cce1e14f3ead243,IndeedScraperUSAEng_0cce1e14f3ead243,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75227,TX,Dallas
NEW,Utilities AI Value Strategy Manager,Accenture,"Irving, TX 75039",2024-11-02,"Bachelor’s degree in computer science, data science, statistics, math, or a similar degree field. Ability to speak with clients, both business and technology stakeholders, to synthesize the problem…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0e054d8d43059d2b,IndeedScraperUSAEng_0e054d8d43059d2b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75039,TX,Irving
NEW,"Data Strategy, Principal - Web Analytics",Publicis Sapient,"New York, NY 10014",2024-11-14,"Participate in ongoing discussions concerning data collection, tagging, and data analysis. Provide data though leadership and communicate data strategy needs as inputs into the media partnership…","Job types: Full-time
Benefits: Paid holidays, Tuition reimbursement, Parental leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a2902462fb266fae,IndeedScraperUSAEng_a2902462fb266fae,IndeedScraperUSAEng,Data,USA_ENGLISH,$175000 - $225000 yearly,UNKNOWN, NY 10014,NY,New York
NEW,AI Data Trainer - Mathematics Specialist,Outlier,"Bridgeport, CT",2024-10-20,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=70da032cce7a8b31,IndeedScraperUSAEng_70da032cce7a8b31,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN, CT,CT,Bridgeport
NEW,"Senior Business Development Manager, Data Services",Nexxen,"New York, NY",2024-10-03,"Demonstrated experience in data licensing and advertising technology, knowledge of CTV/OTT is preferred. Analytical, self-motivated, strategic and data-driven with a competitive drive to win in the…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Parental leave, Employee assistance program, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c8278516b68171fa,IndeedScraperUSAEng_c8278516b68171fa,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $125000 yearly,TEMPORARILY_REMOTE, NY,NY,New York
NEW,Oracle Database Developer,Capgemini,"New York, NY 10003",2024-11-07,"Choosing Capgemini means choosing a company where you will be empowered to shape your career in the way you’d like, where you’ll be supported and inspired by a collaborative community of colleagues…","Job types: Full-time
Benefits: Paid parental leave, Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off, Adoption assistance, Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4f1dca737036477f,IndeedScraperUSAEng_4f1dca737036477f,IndeedScraperUSAEng,Data,USA_ENGLISH,$56186 - $87556 yearly,UNKNOWN, NY 10003,NY,New York
NEW,Statistical Programmer,Revolution Medicines,"Redwood City, CA 94063",2024-10-29,"Ensure accuracy of clinical trial results for internal and external audiences (e.g., regulatory authorities, academic community, and healthcare providers) via biometrics QC of documents with clinical…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b5fd15ad761c05fb,IndeedScraperUSAEng_b5fd15ad761c05fb,IndeedScraperUSAEng,Data,USA_ENGLISH,$105000 - $135000 yearly,UNKNOWN, CA 94063,CA,Redwood City
NEW,Customer Data Manager,The Chefs' Warehouse,"Ridgefield, CT 06877",2024-11-18,"Manages JDE customer master data across the country ensuring accurate, timely setup and maintenance of JDE customer data. Takes a “hands on” approach to cleansing data; resolving data related issues…","Job types: Full-time
Benefits: Employee stock purchase plan, Paid holidays, Health insurance, Dental insurance, 401(k), Employee discount, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6b3b48d30983e757,IndeedScraperUSAEng_6b3b48d30983e757,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CT 06877,CT,Ridgefield
NEW,"Data Analyst, Financial Analytics",Rippling,"New York, NY 10007",2024-11-05,"Developing a deep understanding of the Company data schemas and data models to automate accounting reporting and reconciliations. You are able to operate across the data stack, and support all…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f29196416ad02050,IndeedScraperUSAEng_f29196416ad02050,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $157500 yearly,TEMPORARILY_REMOTE, NY 10007,NY,New York
NEW,Data Scientist 2,Intuit,"Mountain View, CA 94043",2024-10-05,Work with data scientists / machine learning engineers to create and refine features from the underlying data and build pipelines to train and deploy models.,,https://www.indeed.com/m/viewjob?jk=eed4f4415ff51cae,IndeedScraperUSAEng_eed4f4415ff51cae,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CA 94043,CA,Mountain View
NEW,Senior Statistical Programmer I,ICON Plc,"Dublin, CA",2024-11-13,Senior Statistical Programmer I - Remote ICON plc is a world-leading healthcare intelligence and clinical research organization. We’re proud to foster an inclusive environment driving innovation…,"Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Health insurance, Gym membership, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=39c967cd528a8f5d,IndeedScraperUSAEng_39c967cd528a8f5d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CA,CA,Dublin
NEW,"Clinical Data Analyst - REMOTE ( no H-1Bs , no 1099 / C2C candidates )",System One,"Dallas, TX 75229",2024-10-16,"Run reports, prepare and validate data, and ingest data from customer systems. Address customer data quality concerns. Ability to extract healthcare data from legacy systems using various methods …","Job types: Full-time
Remote: Remote
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=811ca8239c01d15a,IndeedScraperUSAEng_811ca8239c01d15a,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE, TX 75229,TX,Dallas
NEW,"Data Center Intelligence Engineering Manager, Infrastructure Services",Apple,"Sunnyvale, CA",2024-10-31,"Experience in data visualization tools like Tableau, Power BI or others used for data analysis and presentation. Solid background in data center infrastructure.","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=13b8d97895ed1b77,IndeedScraperUSAEng_13b8d97895ed1b77,IndeedScraperUSAEng,Data,USA_ENGLISH,$190700 - $329600 yearly,UNKNOWN, CA,CA,Sunnyvale
NEW,"Senior, Data Scientist | Personalization",Walmart,"Sunnyvale, CA 94086",2024-10-03,"They should be able to develop models with both structured and unstructured data sets. This includes handling large volumes of data, optimizing model performance, and ensuring the scalability of the…","Remote: Hybrid work
Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=b6a5e56f5cdfa8a1,IndeedScraperUSAEng_b6a5e56f5cdfa8a1,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,TEMPORARILY_REMOTE, CA 94086,CA,Sunnyvale
